scorer,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000
3762,420.30592155456543,360.72764015197754,1.0,415.5932126045227,342.6259517669678,1.0,324.74731439352036,390.19445037841797,1.0
3763,420.73412322998047,361.5576739311218,1.0,416.11422872543335,342.6076078414917,1.0,326.3075680732727,390.2615156173706,1.0
3764,418.1907048225403,363.2967929840088,1.0,415.27553272247314,342.87776827812195,1.0,326.38358306884766,391.8477478027344,1.0
3765,416.0151877403259,364.3256301879883,1.0,414.14346408843994,343.5021712779999,1.0,325.8846206665039,393.33288621902466,1.0
3766,414.52620458602905,364.9778776168823,1.0,413.20062160491943,343.9551479816437,1.0,324.9338260293007,394.90538454055786,1.0
3767,412.9192771911621,365.688129901886,1.0,411.9178991317749,345.25879430770874,1.0,323.4247088432312,396.0323677062988,1.0
3768,411.90265941619873,366.1993474960327,1.0,410.6051788330078,347.2107448577881,1.0,321.29588174819946,395.71880626678467,1.0
3769,409.97026920318604,367.772953748703,1.0,408.94720935821533,349.0965270996094,1.0,320.0433249473572,395.52108430862427,1.0
3770,407.9313361644745,370.34871530532837,1.0,407.27733063697815,351.098032951355,1.0,319.1307089328766,394.8133945465088,1.0
3771,409.0026388168335,370.79725217819214,1.0,408.38003492355347,350.78781390190125,1.0,318.5602502822876,394.564377784729,1.0
3772,407.9666864871979,372.4214868545532,1.0,407.74234795570374,351.78959226608276,1.0,318.7657630443573,394.44077920913696,1.0
3773,409.80290365219116,372.4156775176525,1.0,409.28457832336426,352.21971464157104,1.0,318.38750648498535,394.59972286224365,1.0
3774,410.3418674468994,372.3186620771885,1.0,409.6480975151062,352.48437786102295,1.0,318.4618752002716,394.4575228691101,1.0
3775,410.53683853149414,372.88144183158875,1.0,409.9085545539856,352.70149326324463,1.0,319.0117120742798,394.79471731185913,1.0
3776,410.5540165901184,373.5405331850052,1.0,409.75854778289795,352.9793119430542,1.0,319.41643619537354,394.95760107040405,1.0
3777,409.99716567993164,373.59917163848877,1.0,409.65897130966187,352.57847023010254,1.0,319.3501868247986,395.2025852203369,1.0
3778,409.2544803619385,374.1494596004486,1.0,409.1714587211609,353.45425271987915,1.0,319.26619386672974,395.96235847473145,1.0
3779,408.6182007789612,374.40933895111084,1.0,408.3444781303406,354.07823514938354,1.0,319.01048278808594,396.4130525588989,1.0
3780,407.9404287338257,374.5562846660614,1.0,407.77296710014343,354.5436906814575,1.0,318.4785964488983,396.69165229797363,1.0
3781,407.2485933303833,374.9183280467987,1.0,407.0940718650818,355.100040435791,1.0,318.4692482948303,396.814341545105,1.0
3782,407.2044017314911,374.5834057331085,1.0,406.95960688591003,355.0113286972046,1.0,318.1905708312988,396.8018751144409,1.0
3783,407.2940766811371,374.5299162864685,1.0,407.00106930732727,355.16683197021484,1.0,318.01413464546204,396.3762397766113,1.0
3784,407.18987369537354,374.6803035736084,1.0,406.81871700286865,355.6024179458618,1.0,317.8346838951111,396.44248962402344,1.0
3785,407.8531801700592,374.3660969734192,1.0,407.2783625125885,355.20258235931396,1.0,317.5023617744446,396.4922285079956,1.0
3786,408.7544803619385,373.7117329835892,1.0,408.1032648086548,354.6354694366455,1.0,317.92713463306427,396.4557914733887,1.0
3787,409.8982219696045,374.2155303955078,1.0,409.03558254241943,353.9833564758301,1.0,319.0467231273651,397.0083990097046,1.0
3788,412.02451515197754,372.9176200032234,1.0,410.55336236953735,352.496946811676,1.0,320.68246269226074,396.792760848999,1.0
3789,413.66257762908936,372.96671932935715,1.0,411.8777713775635,351.8325345516205,1.0,323.5097918510437,396.07168674468994,1.0
3790,414.90011644363403,372.8856601715088,1.0,412.46699714660645,350.7493214607239,1.0,326.375191450119,395.543249130249,1.0
3791,417.2149486541748,370.22714948654175,1.0,414.3117642402649,350.2826843261719,1.0,327.66086506843567,395.38400650024414,1.0
3792,419.540319442749,368.2067823410034,1.0,416.1213684082031,348.2096576690674,1.0,328.9558129310608,396.4971160888672,1.0
3793,421.1386890411377,367.49703454971313,1.0,416.3969883918762,347.6291546821594,1.0,331.6920445859432,397.3251008987427,1.0
3794,422.04429149627686,365.85787534713745,1.0,416.5064001083374,346.7210922241211,1.0,334.8081548213959,398.74467945098877,1.0
3795,424.38977813720703,364.42739391326904,1.0,417.42114305496216,345.6487383842468,1.0,336.97351026535034,400.8434238433838,1.0
3796,427.60741329193115,362.3466329574585,1.0,419.1529698371887,343.88086771965027,1.0,338.9975552558899,403.08403158187866,1.0
3797,429.55998635292053,360.9828157424927,1.0,422.1006441116333,343.8346748352051,1.0,340.5161409378052,404.69673347473145,1.0
3798,431.9707498550415,360.5970788002014,1.0,424.2952346801758,341.8833727836609,1.0,342.64570021629333,406.08580017089844,1.0
3799,434.75392293930054,359.0227189064026,1.0,426.78934717178345,341.3528718948364,1.0,344.7591471672058,406.49870014190674,1.0
3800,437.4648731946945,358.2601833343506,1.0,430.85073494911194,340.2443389892578,1.0,347.4647569656372,405.5550374984741,1.0
3801,441.8654508590698,355.2301368713379,1.0,433.4656939506531,337.19952630996704,1.0,350.343142747879,404.11370754241943,1.0
3802,445.1793918609619,352.1342296600342,1.0,435.6047396659851,335.14157915115356,1.0,352.26168966293335,402.33227920532227,1.0
3803,447.9189851284027,350.0818064212799,1.0,437.86837816238403,333.2178144454956,1.0,355.02404022216797,400.41445541381836,1.0
3804,449.612331867218,347.71937894821167,1.0,438.0888750553131,330.98116064071655,1.0,357.767862200737,398.79269218444824,1.0
3805,450.82903146743774,344.99373054504395,1.0,438.7924177646637,328.70755338668823,1.0,360.46595096588135,396.78588485717773,1.0
3806,450.7687647342682,340.6973457336426,1.0,438.5912027359009,326.21277046203613,1.0,363.082444190979,394.3257145881653,1.0
3807,453.205020904541,337.23985528945923,1.0,439.4392066001892,323.28380489349365,1.0,366.1087064743042,392.4732313156128,1.0
3808,455.0684332847595,331.91422271728516,1.0,439.0376789569855,318.94090366363525,1.0,369.5566704273224,389.83504009246826,1.0
3809,457.28975200653076,327.84057092666626,1.0,440.52758598327637,314.9727668762207,1.0,373.05030131340027,387.7026572227478,1.0
3810,459.57247972488403,323.6051778793335,1.0,441.72108125686646,310.5510997772217,1.0,375.66681456565857,386.029109954834,1.0
3811,459.81937074661255,321.1981315612793,1.0,443.13252544403076,306.65207529067993,1.0,378.53743171691895,384.35889196395874,1.0
3812,460.52319717407227,318.1805970668793,1.0,444.06764793395996,303.71482133865356,1.0,380.0997476577759,383.46005630493164,1.0
3813,463.24150109291077,315.2558808326721,1.0,446.457079410553,300.6895685195923,1.0,383.09526467323303,383.3775293827057,1.0
3814,464.66724824905396,312.90192794799805,1.0,448.4081783294678,298.3896994590759,1.0,384.98517394065857,382.5957145690918,1.0
3815,466.50790774822235,309.1639165878296,1.0,450.3188076019287,295.7896842956543,1.0,386.8634366989136,381.93380641937256,1.0
3816,468.4589203298092,306.5848512649536,1.0,452.44474506378174,292.4888858795166,1.0,389.6546218395233,381.3180170059204,1.0
3817,469.5146372318268,305.41118144989014,1.0,453.38970947265625,290.47179555892944,1.0,393.18056058883667,380.3890037536621,1.0
3818,469.88610434532166,303.53896403312683,1.0,453.8376293182373,288.71864557266235,1.0,398.32237935066223,380.02860164642334,1.0
3819,472.3380832672119,299.6104063987732,1.0,455.2499704360962,286.3461399078369,1.0,401.14013671875,380.03654289245605,1.0
3820,474.00153493881226,297.0361261367798,1.0,457.4317421913147,283.86205768585205,1.0,405.50022554397583,379.8151249885559,1.0
3821,476.7979545593262,295.2278308868408,1.0,460.6309518814087,281.48591899871826,1.0,409.0928430557251,378.46342372894287,1.0
3822,480.07467699050903,293.137318611145,1.0,462.96005725860596,279.6674771308899,1.0,412.650089263916,377.5572714805603,1.0
3823,480.8414750099182,291.96374893188477,1.0,463.74260902404785,279.5419192314148,1.0,415.6550078392029,376.04472160339355,1.0
3824,482.82200384140015,289.34974813461304,1.0,465.7908811569214,276.9495553970337,1.0,416.99440002441406,374.4933614730835,1.0
3825,484.6803090572357,286.1176357269287,1.0,467.5272512435913,273.97116565704346,1.0,418.60085916519165,374.3265571594238,1.0
3826,485.95279490947723,283.2021336555481,1.0,468.753137588501,271.9959936141968,1.0,420.1242027282715,372.2148246765137,1.0
3827,487.18186831474304,280.7370195388794,1.0,468.9844607114792,268.4274625778198,1.0,421.12396335601807,370.491623878479,1.0
3828,488.1994686126709,279.76850032806396,1.0,470.3780310153961,268.44703102111816,1.0,423.40404534339905,366.9334239959717,1.0
3829,488.7313561439514,276.734112739563,1.0,469.9922535419464,266.9332466125488,1.0,424.9982099533081,363.8669123649597,1.0
3830,488.91798400878906,273.2937240600586,1.0,470.4008598327637,265.5137343406677,1.0,425.67792797088623,360.5492172241211,1.0
3831,488.9987030029297,270.97817039489746,1.0,469.1215659379959,262.47744846343994,1.0,427.43780851364136,357.22572135925293,1.0
3832,489.6978521347046,268.65107250213623,1.0,470.0849039554596,260.1929063796997,1.0,428.7732448577881,354.6357126235962,1.0
3833,489.8239164352417,266.23572874069214,1.0,471.2564287185669,258.38934898376465,1.0,429.37958908081055,353.0192551612854,1.0
3834,490.75710248947144,263.9103093147278,1.0,471.54106521606445,256.00522565841675,1.0,429.7969523668289,352.5759325027466,1.0
3835,491.0285728573799,262.0433874130249,1.0,470.8212239742279,252.7980785369873,1.0,430.3783104419708,351.7700185775757,1.0
3836,491.27977657318115,260.48608779907227,1.0,470.9853436946869,251.3870987892151,1.0,431.1505229473114,350.32912158966064,1.0
3837,491.95993945002556,258.6316556930542,1.0,472.19915103912354,249.75840759277344,1.0,432.01998949050903,349.1352300643921,1.0
3838,492.69995880126953,256.8426003456116,1.0,474.2231613397598,246.03451347351074,1.0,432.9177441596985,347.3664698600769,1.0
3839,492.9409694671631,256.5503339767456,1.0,473.9504323005676,244.72841548919678,1.0,433.4792513847351,345.19831705093384,1.0
3840,494.7497863769531,253.6896457672119,1.0,475.3830518722534,242.93130254745483,1.0,434.05234014987946,344.2301425933838,1.0
3841,495.4282503128052,252.94483852386475,1.0,475.7836756706238,241.424870967865,1.0,435.8866711780429,343.7845621109009,1.0
3842,496.6123733520508,252.27573108673096,1.0,476.9387016296387,240.58085536956787,1.0,437.2896670103073,343.1053991317749,1.0
3843,497.8668723106384,251.74543523788452,1.0,478.5471467971802,239.18817281723022,1.0,439.01722168922424,342.75944900512695,1.0
3844,499.71947622299194,250.82808828353882,1.0,480.5243639945984,238.02019882202148,1.0,440.76972913742065,342.84352588653564,1.0
3845,500.9812321662903,250.07100200653076,1.0,482.6189502477646,237.41965293884277,1.0,442.84415769577026,342.69817447662354,1.0
3846,502.13817715644836,250.62650156021118,1.0,483.7782322913408,238.04620933532715,1.0,445.6492637395859,342.68756103515625,1.0
3847,503.1889464855194,249.56552934646606,1.0,485.3144084215164,237.56068229675293,1.0,446.82478761672974,342.69075107574463,1.0
3848,505.7503113746643,249.02336502075195,1.0,487.98638463020325,236.7448844909668,1.0,448.7715892791748,342.1612796783447,1.0
3849,507.6267910003662,247.7425193786621,1.0,490.1871738433838,235.19291400909424,1.0,449.7680468559265,340.6686038970947,1.0
3850,509.6588125228882,247.61263513565063,1.0,492.650559425354,234.42277908325195,1.0,450.61443853378296,339.37004804611206,1.0
3851,510.03757190704346,247.43628644943237,1.0,493.1003131866455,234.06692552566528,1.0,450.8543448448181,337.8575291633606,1.0
3852,511.1255843639374,247.39748072624207,1.0,493.75068283081055,234.29723834991455,1.0,450.83265936374664,335.1418647766113,1.0
3853,511.61082100868225,246.91013646125793,1.0,493.4832067489624,234.60543203353882,1.0,450.86551332473755,332.98539447784424,1.0
3854,510.98898124694824,246.24494814872742,1.0,493.1056251525879,234.76315927505493,1.0,448.7506904602051,329.40884351730347,1.0
3855,510.1555871963501,246.16104340553284,1.0,492.3276138305664,235.0329909324646,1.0,447.73993015289307,327.433801651001,1.0
3856,509.93158626556396,246.41752219200134,1.0,492.57301902770996,235.07190084457397,1.0,445.5584501028061,325.59506607055664,1.0
3857,510.10572242736816,246.94448328018188,1.0,492.5223035812378,235.21109628677368,1.0,443.51344871520996,325.16056537628174,1.0
3858,510.17292404174805,247.3314929008484,1.0,492.82294940948486,235.17019510269165,1.0,442.37744426727295,324.78613471984863,1.0
3859,509.0413627624512,247.13854670524597,1.0,491.66554069519043,235.1080460548401,1.0,441.5644850730896,324.8260164260864,1.0
3860,509.0892696380615,246.36024475097656,1.0,491.7077736854553,234.4401559829712,1.0,441.79922437667847,325.04861545562744,1.0
3861,509.08781147003174,245.76098680496216,1.0,491.62841033935547,233.5066361427307,1.0,441.92175340652466,324.61596393585205,1.0
3862,508.92290502786636,245.16850566864014,1.0,491.99118423461914,232.51773071289062,1.0,442.37479543685913,324.78029441833496,1.0
3863,509.694228887558,243.6764054298401,1.0,493.20618772506714,230.73302459716797,1.0,442.4140796661377,324.653844833374,1.0
3864,509.46565186977386,242.2058277130127,1.0,493.30858290195465,229.37854957580566,1.0,442.96169996261597,324.5857801437378,1.0
3865,509.6218241453171,242.23877239227295,1.0,493.1458429098129,228.85830402374268,1.0,443.79104375839233,324.0174369812012,1.0
3866,509.54886543750763,242.90951013565063,1.0,492.0966703891754,229.73883628845215,1.0,443.9810996055603,322.9344754219055,1.0
3867,510.1025667190552,243.39981889724731,1.0,492.5697511434555,230.35829162597656,1.0,444.429723739624,322.5905861854553,1.0
3868,510.3612072467804,243.41836404800415,1.0,493.2581307888031,230.12234020233154,1.0,445.35607147216797,322.6823763847351,1.0
3869,510.1534035205841,244.19972229003906,1.0,492.3305196762085,231.55430340766907,1.0,444.72861671447754,322.87779426574707,1.0
3870,510.190039396286,244.16114807128906,1.0,492.6861562728882,232.10702323913574,1.0,444.49297523498535,322.66968727111816,1.0
3871,510.40247869491577,243.63828706741333,1.0,492.7371759414673,231.69372415542603,1.0,443.95191383361816,322.9962887763977,1.0
3872,510.01968479156494,243.57209062576294,1.0,492.6758403778076,231.47426843643188,1.0,444.1673822402954,323.00568103790283,1.0
3873,510.85159635543823,241.7540307044983,1.0,494.3749113082886,229.48227787017822,1.0,444.2855968475342,322.6195025444031,1.0
3874,510.7629723548889,240.00995349884033,1.0,494.4278073310852,227.74039459228516,1.0,445.24134826660156,322.0700087547302,1.0
3875,510.8985948562622,239.91358399391174,1.0,494.35719084739685,227.62223291397095,1.0,445.45198249816895,321.55652379989624,1.0
3876,511.1219058036804,238.93619561195374,1.0,494.2517716884613,226.91381359100342,1.0,445.78477573394775,320.500705242157,1.0
3877,511.88290143013,236.966215133667,1.0,494.79716992378235,225.3114161491394,1.0,446.1556088924408,320.5330276489258,1.0
3878,512.3758645057678,233.97954416275024,1.0,494.22027492523193,223.81713676452637,1.0,446.86327505111694,319.5855436325073,1.0
3879,512.8836016654968,232.04001140594482,1.0,493.8323532342911,221.9541416168213,1.0,447.32392144203186,318.6122627258301,1.0
3880,512.5146651268005,230.68960618972778,1.0,494.413672208786,220.4729709625244,1.0,448.40170764923096,316.975567817688,1.0
3881,511.5432548522949,228.81674194335938,1.0,494.2968146800995,218.47042655944824,1.0,449.00608491897583,313.9680461883545,1.0
3882,511.4091103076935,225.9251685142517,1.0,494.79943466186523,215.95399618148804,1.0,450.29888904094696,311.2652997970581,1.0
3883,511.67789483070374,223.92288446426392,1.0,495.57895016670227,212.62782192230225,1.0,451.19512724876404,309.7422094345093,1.0
3884,514.2943081855774,221.1074686050415,1.0,494.8715624809265,210.30083417892456,1.0,452.56316286325455,309.00209617614746,1.0
3885,513.2783551216125,219.31622505187988,1.0,495.41841888427734,209.05570268630981,1.0,455.03285789489746,308.49263095855713,1.0
3886,514.4017577171326,217.60632181167603,1.0,495.19409251213074,207.44782662391663,1.0,458.93180751800537,307.2910704612732,1.0
3887,514.5663126707077,214.97516250610352,1.0,496.17554092407227,206.284592628479,1.0,462.4296875,306.6140613555908,1.0
3888,515.2733330130577,211.6466965675354,1.0,497.39830446243286,204.71418380737305,1.0,464.25269079208374,306.23781871795654,1.0
3889,515.0750613212585,208.60135459899902,1.0,497.1923017501831,201.50379371643066,1.0,465.6311364173889,305.66407585144043,1.0
3890,516.1587564498186,206.35389518737793,1.0,496.0777282714844,200.39809846878052,1.0,466.4137382507324,302.9604387283325,1.0
3891,515.1563948988914,204.93090343475342,1.0,495.1837549209595,199.8396828174591,1.0,467.45544052124023,298.46069717407227,1.0
3892,512.9804067611694,201.6190710067749,1.0,494.7601144313812,195.94698190689087,1.0,467.3977417945862,295.5060977935791,1.0
3893,513.735466003418,198.7231569290161,1.0,493.3052787780762,194.41710662841797,1.0,467.491765499115,294.7320547103882,1.0
3894,513.1863007545471,195.24642944335938,1.0,494.0768485069275,190.5420913696289,1.0,467.04410552978516,292.3136396408081,1.0
3895,513.2150180339813,190.52126502990723,1.0,492.33221530914307,187.77044868469238,1.0,467.1316194534302,289.77938175201416,1.0
